P02_03_75,P02_03,6104,6173,0,52,215
P02_03_76,P02_03,6172,6230,1,52,1321
P02_03_77,P02_03,6301,6344,3,12,2345
P02_03_78,P02_03,6347,6369,0,23,138
P02_03_79,P02_03,6441,6493,0,2,106
P02_03_8,P02_03,639,689,1,13,1145
P02_03_80,P02_03,6510,6570,3,23,2398
P02_03_81,P02_03,6582,6616,1,2,1216
P02_03_82,P02_03,6618,6693,3,23,2398
P02_03_83,P02_03,6686,6747,1,57,1326
P02_03_84,P02_03,6689,6741,0,57,220
P02_03_85,P02_03,6780,6859,4,23,2770
P02_03_86,P02_03,6862,6889,5,23,3099
P02_03_87,P02_03,7011,7029,0,4,201
P02_03_88,P02_03,7016,7064,0,79,243
P02_03_89,P02_03,7145,7203,3,19,2379
P02_03_9,P02_03,802,871,0,6,223
P02_03_90,P02_03,7234,7276,0,16,66
P02_03_91,P02_03,7321,7364,0,16,66
P02_03_92,P02_03,7423,7457,1,16,1177
P02_03_93,P02_03,7481,7521,13,16,703
P02_03_94,P02_03,7486,7518,3,36,2419
P02_03_95,P02_03,7570,7602,1,79,1349
P02_03_96,P02_03,7594,7629,0,4,201
P02_03_97,P02_03,7695,7771,7,16,3482
P02_03_98,P02_03,7791,8451,19,16,1090
P02_03_99,P02_03,8449,8544,7,16,3482
P02_04_0,P02_04,149,170,4,8,2811
P02_04_1,P02_04,190,263,3,8,2459
P02_04_10,P02_04,1115,1138,6,0,3328
P02_04_100,P02_04,7428,7461,6,0,3328
P02_04_101,P02_04,7461,7632,2,29,1905
P02_04_102,P02_04,7635,7671,8,0,3641
P02_04_103,P02_04,7679,7735,1,29,1293
P02_04_104,P02_04,7746,7781,0,2,106
P02_04_105,P02_04,7778,7861,2,2,1868
P02_04_106,P02_04,7851,7883,1,9,1361
P02_04_107,P02_04,7876,7917,6,0,3328
P02_04_108,P02_04,7879,8004,2,2,1868
P02_04_109,P02_04,8004,8020,8,0,3641
P02_04_11,P02_04,1163,1179,0,6,223
P02_04_110,P02_04,8033,8060,1,2,1216
P02_04_111,P02_04,8063,8119,0,2,106
P02_04_112,P02_04,8165,8187,3,36,2419
P02_04_113,P02_04,8197,8214,4,36,2781
P02_04_114,P02_04,8248,8380,2,2,1868
P02_04_115,P02_04,8359,8385,1,9,1361
P02_04_116,P02_04,8376,8418,6,0,3328
P02_04_117,P02_04,8406,8536,2,2,1868
P02_04_118,P02_04,8527,8550,8,0,3641
P02_04_119,P02_04,8560,8594,1,2,1216
P02_04_12,P02_04,1192,1239,4,23,2770
P02_04_120,P02_04,8611,8694,3,23,2398
P02_04_121,P02_04,8705,8729,0,9,255
P02_04_122,P02_04,8723,8934,2,23,1884
P02_04_123,P02_04,8928,8948,1,9,1361
P02_04_124,P02_04,8951,8982,6,0,3328
P02_04_125,P02_04,8975,9110,2,23,1884
P02_04_126,P02_04,9128,9218,2,23,1884
P02_04_127,P02_04,9229,9244,1,9,1361
P02_04_128,P02_04,9246,9277,6,0,3328
P02_04_129,P02_04,9270,9330,2,23,1884
P02_04_13,P02_04,1275,1297,8,0,3641
P02_04_130,P02_04,9335,9361,8,0,3641
P02_04_131,P02_04,9378,9406,1,23,1247
P02_04_132,P02_04,9396,9417,0,6,223
P02_04_133,P02_04,9433,9520,2,6,1935
P02_04_134,P02_04,9531,9564,6,0,3328
P02_04_135,P02_04,9564,9622,2,23,1884
P02_04_136,P02_04,9625,9646,8,0,3641
P02_04_137,P02_04,9698,9723,0,2,106
P02_04_138,P02_04,9714,9822,2,2,1868
P02_04_139,P02_04,9820,9840,1,9,1361
P02_04_14,P02_04,1302,1331,1,23,1247
P02_04_140,P02_04,9836,9866,6,0,3328
P02_04_141,P02_04,9870,9942,2,2,1868
P02_04_142,P02_04,9945,9967,8,0,3641
P02_04_143,P02_04,9967,10011,1,2,1216
P02_04_144,P02_04,10014,10041,0,39,200
P02_04_145,P02_04,10044,10164,2,39,1914
P02_04_146,P02_04,10163,10190,1,9,1361
P02_04_147,P02_04,10185,10208,6,0,3328
P02_04_148,P02_04,10189,10282,2,39,1914
P02_04_149,P02_04,10274,10293,8,0,3641
P02_04_15,P02_04,1343,1383,0,23,138
P02_04_150,P02_04,10304,10334,1,39,1306
P02_04_151,P02_04,10349,10463,20,63,1409
P02_04_152,P02_04,10466,11298,20,27,1392
P02_04_153,P02_04,11280,11320,0,1,1
P02_04_154,P02_04,11323,11399,2,1,1815
P02_04_155,P02_04,11402,11421,1,9,1361
P02_04_156,P02_04,11419,11456,6,0,3328
P02_04_157,P02_04,11444,11512,2,1,1815
P02_04_158,P02_04,11499,11530,8,0,3641
P02_04_159,P02_04,11532,11563,1,1,1112
P02_04_16,P02_04,1439,1459,3,12,2345
P02_04_160,P02_04,11561,11813,20,63,1409
P02_04_161,P02_04,11814,11873,12,60,646
P02_04_162,P02_04,11934,11972,0,66,229
P02_04_163,P02_04,12044,12237,60,10,3204
P02_04_164,P02_04,12056,12071,0,10,2
P02_04_165,P02_04,12234,12281,1,10,1113
P02_04_166,P02_04,12327,12531,12,199,583
P02_04_167,P02_04,12534,12619,1,199,1215
P02_04_17,P02_04,1451,1511,1,23,1247
P02_04_18,P02_04,1510,1534,4,12,2729
P02_04_19,P02_04,1537,1578,3,8,2459
P02_04_2,P02_04,293,315,0,23,138
P02_04_20,P02_04,1588,1617,0,40,202
P02_04_21,P02_04,1620,1645,4,8,2811
P02_04_22,P02_04,1694,1772,3,40,2423
P02_04_23,P02_04,1775,1801,1,40,1308
P02_04_24,P02_04,1804,1832,0,39,200
P02_04_25,P02_04,1835,1920,5,101,2986
P02_04_26,P02_04,1922,2025,5,101,2986
P02_04_27,P02_04,2084,2129,1,39,1306
P02_04_28,P02_04,2119,2231,34,172,2115
P02_04_29,P02_04,2234,2252,0,40,202
P02_04_3,P02_04,318,355,4,8,2811
P02_04_30,P02_04,2252,2298,15,40,878
P02_04_31,P02_04,2330,2359,3,12,2345
P02_04_32,P02_04,2362,2416,1,40,1308
P02_04_33,P02_04,2421,2466,4,12,2729
P02_04_34,P02_04,2521,2566,0,52,215
P02_04_35,P02_04,2573,2597,0,199,105
P02_04_36,P02_04,2579,2670,1,52,1321
P02_04_37,P02_04,2662,3000,36,199,2204
P02_04_38,P02_04,2685,3006,68,199,3303
P02_04_39,P02_04,3039,3117,0,10,2
P02_04_4,P02_04,358,410,3,23,2398
P02_04_40,P02_04,3126,3148,3,3,2413
P02_04_41,P02_04,3151,3192,1,10,1113
P02_04_42,P02_04,3199,3318,0,10,2
P02_04_43,P02_04,3330,3356,0,13,33
P02_04_44,P02_04,3397,3419,0,13,33
P02_04_45,P02_04,3491,3543,0,13,33
P02_04_46,P02_04,3671,3732,0,2,106
P02_04_47,P02_04,3843,3948,0,2,106
P02_04_48,P02_04,4001,4108,0,58,221
P02_04_49,P02_04,4172,4196,4,8,2811
P02_04_5,P02_04,435,477,1,23,1247
P02_04_50,P02_04,4199,4223,3,8,2459
P02_04_51,P02_04,4222,4305,1,58,1327
P02_04_52,P02_04,4305,4340,4,8,2811
P02_04_53,P02_04,4401,4585,68,60,3304
P02_04_54,P02_04,4604,4629,0,9,255
P02_04_55,P02_04,4622,4649,6,0,3328
P02_04_56,P02_04,4644,4720,18,9,1080
P02_04_57,P02_04,4657,4697,18,9,1080
P02_04_58,P02_04,4706,4778,1,150,1168
P02_04_59,P02_04,4816,4943,2,1,1815
P02_04_6,P02_04,489,556,0,5,212
P02_04_60,P02_04,4960,4980,0,4,201
P02_04_61,P02_04,4976,5044,2,4,1915
P02_04_62,P02_04,5056,5079,0,1,1
P02_04_63,P02_04,5086,5142,2,1,1815
P02_04_64,P02_04,5154,5199,6,0,3328
P02_04_65,P02_04,5196,5286,2,1,1815
P02_04_66,P02_04,5304,5322,1,1,1112
P02_04_67,P02_04,5323,5374,2,4,1915
P02_04_68,P02_04,5382,5404,1,4,1307
P02_04_69,P02_04,5412,5439,2,1,1815
P02_04_7,P02_04,511,1032,11,45,464
P02_04_70,P02_04,5441,5463,8,0,3641
P02_04_71,P02_04,5466,5489,1,1,1112
P02_04_72,P02_04,5493,5569,0,5,212
P02_04_73,P02_04,5570,5752,2,5,1924
P02_04_74,P02_04,5763,5855,2,5,1924
P02_04_75,P02_04,5854,5893,1,9,1361
P02_04_76,P02_04,5877,5920,6,0,3328
P02_04_77,P02_04,5923,6244,2,5,1924
P02_04_78,P02_04,5936,6067,2,5,1924
P02_04_79,P02_04,6242,6262,8,0,3641
P02_04_8,P02_04,540,975,11,45,464
P02_04_80,P02_04,6294,6319,6,0,3328
P02_04_81,P02_04,6325,6417,2,5,1924
P02_04_82,P02_04,6422,6454,8,0,3641
P02_04_83,P02_04,6496,6534,5,5,3153
P02_04_84,P02_04,6547,6574,0,18,87
P02_04_85,P02_04,6577,6630,2,18,1862
P02_04_86,P02_04,6632,6657,1,9,1361
P02_04_87,P02_04,6650,6681,6,0,3328
P02_04_88,P02_04,6657,6764,2,18,1862
P02_04_89,P02_04,6764,6791,8,0,3641
P02_04_9,P02_04,1082,1129,5,5,3153
P02_04_90,P02_04,6794,6849,1,18,1198
P02_04_91,P02_04,6852,6878,0,39,200
P02_04_92,P02_04,6881,7014,2,39,1914
P02_04_93,P02_04,7017,7033,1,9,1361
P02_04_94,P02_04,7043,7062,6,0,3328
P02_04_95,P02_04,7061,7158,2,39,1914
P02_04_96,P02_04,7149,7172,8,0,3641
P02_04_97,P02_04,7175,7223,5,39,3142
P02_04_98,P02_04,7204,7230,0,29,187
P02_04_99,P02_04,7252,7425,2,29,1905
P02_05_0,P02_05,85,107,0,66,229
P02_05_1,P02_05,103,125,0,10,2
P02_05_2,P02_05,126,171,26,10,1706
P02_05_3,P02_05,185,334,60,10,3204
P02_05_4,P02_05,441,483,4,3,2778
P02_06_0,P02_06,119,196,0,199,105
P02_06_1,P02_06,235,434,68,199,3303
P02_06_10,P02_06,1233,1262,3,8,2459
P02_06_100,P02_06,6885,6900,8,0,3641
P02_06_101,P02_06,6908,6951,1,2,1216
P02_06_102,P02_06,7115,7149,6,0,3328
P02_06_103,P02_06,7153,7262,2,13,1832
P02_06_104,P02_06,7315,7338,1,13,1145
P02_06_105,P02_06,7349,7401,0,13,33
P02_06_106,P02_06,7393,7412,0,2,106
P02_06_107,P02_06,7413,7431,1,2,1216
P02_06_108,P02_06,7455,7501,26,13,1709
P02_06_109,P02_06,7515,7540,1,13,1145
P02_06_11,P02_06,1257,1297,1,23,1247
P02_06_110,P02_06,7536,7566,0,2,106
P02_06_111,P02_06,7577,7955,2,2,1868
P02_06_112,P02_06,7711,7748,6,0,3328
P02_06_113,P02_06,7743,7920,2,2,1868
P02_06_114,P02_06,7931,7950,8,0,3641
P02_06_115,P02_06,7954,8001,1,2,1216
P02_06_116,P02_06,8004,8031,0,13,33
P02_06_117,P02_06,8098,8128,1,13,1145
P02_06_118,P02_06,8144,8179,0,2,106
P02_06_119,P02_06,8166,8384,2,2,1868
P02_06_12,P02_06,1289,1304,4,8,2811
P02_06_120,P02_06,8387,8432,6,0,3328
P02_06_121,P02_06,8412,8552,2,2,1868
P02_06_122,P02_06,8538,8557,8,0,3641
P02_06_123,P02_06,8580,8598,1,2,1216
P02_06_124,P02_06,8654,8785,20,63,1409
P02_06_125,P02_06,8788,9268,20,27,1392
P02_06_126,P02_06,9402,10031,20,63,1409
P02_06_127,P02_06,10045,10077,6,0,3328
P02_06_128,P02_06,10064,10155,42,27,2551
P02_06_129,P02_06,10142,10167,8,0,3641
P02_06_13,P02_06,1378,1445,0,39,200
P02_06_130,P02_06,10176,10318,20,63,1409
P02_06_131,P02_06,10290,10352,12,60,646
P02_06_132,P02_06,10354,10377,3,3,2413
P02_06_133,P02_06,10402,10432,0,39,200
P02_06_134,P02_06,10593,10623,1,39,1306
P02_06_135,P02_06,10629,10691,3,12,2345
P02_06_136,P02_06,10749,10771,0,43,205
P02_06_137,P02_06,10987,11080,5,43,3147
P02_06_138,P02_06,11083,11178,1,43,1311
P02_06_139,P02_06,11208,11268,1,43,1311
P02_06_14,P02_06,1462,1482,3,3,2413
P02_06_140,P02_06,11334,11379,0,120,24
P02_06_141,P02_06,11748,11825,0,72,236
P02_06_142,P02_06,11857,11902,4,12,2729
P02_06_143,P02_06,11911,11958,0,39,200
P02_06_144,P02_06,12029,12067,1,39,1306
P02_06_145,P02_06,12227,12382,12,62,648
P02_06_146,P02_06,12402,12423,3,36,2419
P02_06_147,P02_06,12426,12441,13,62,752
P02_06_148,P02_06,12437,12456,4,36,2781
P02_06_149,P02_06,12490,12588,1,120,1135
P02_06_15,P02_06,1488,1530,1,39,1306
P02_06_150,P02_06,12606,12636,3,8,2459
P02_06_151,P02_06,12638,12776,0,4,201
P02_06_152,P02_06,12831,13273,12,89,673
P02_06_153,P02_06,13252,13306,1,89,1360
P02_06_154,P02_06,13341,13376,6,0,3328
P02_06_155,P02_06,13371,13523,2,72,1947
P02_06_156,P02_06,13519,13541,8,0,3641
P02_06_157,P02_06,13559,13618,0,39,200
P02_06_158,P02_06,13618,13788,2,43,1919
P02_06_159,P02_06,13776,13814,8,0,3641
P02_06_16,P02_06,1559,1589,0,29,187
P02_06_160,P02_06,13842,13889,0,18,87
P02_06_161,P02_06,13883,13916,1,18,1198
P02_06_162,P02_06,13891,13949,1,39,1306
P02_06_163,P02_06,13971,14000,0,120,24
P02_06_164,P02_06,14022,14234,12,62,648
P02_06_165,P02_06,14221,14473,1,62,1332
P02_06_166,P02_06,14237,14277,5,62,3167
P02_06_167,P02_06,14280,14311,12,62,648
P02_06_168,P02_06,14314,14330,1,62,1332
P02_06_169,P02_06,14333,14376,12,62,648
P02_06_17,P02_06,1622,1660,0,6,223
P02_06_170,P02_06,14379,14402,1,62,1332
P02_06_171,P02_06,14399,14424,12,62,648
P02_06_172,P02_06,14423,14450,1,62,1332
P02_06_173,P02_06,14448,14496,12,62,648
P02_06_174,P02_06,14506,14524,3,36,2419
P02_06_175,P02_06,14524,14548,13,36,730
P02_06_176,P02_06,14534,14551,4,36,2781
P02_06_177,P02_06,14584,14627,0,39,200
P02_06_178,P02_06,14646,14835,2,120,1827
P02_06_179,P02_06,14843,14873,8,0,3641
P02_06_18,P02_06,1659,1693,36,29,2213
P02_06_180,P02_06,14900,14972,15,39,876
P02_06_181,P02_06,15033,15093,0,18,87
P02_06_182,P02_06,15170,15285,1,18,1198
P02_06_183,P02_06,15230,15252,11,13,379
P02_06_184,P02_06,15377,15497,0,2,106
P02_06_185,P02_06,15603,15643,1,2,1216
P02_06_186,P02_06,15682,15717,0,120,24
P02_06_187,P02_06,15730,15753,1,120,1135
P02_06_188,P02_06,15756,15792,0,120,24
P02_06_189,P02_06,15793,15811,1,120,1135
P02_06_19,P02_06,1829,1859,0,29,187
P02_06_190,P02_06,15813,15837,0,120,24
P02_06_191,P02_06,15840,15859,1,120,1135
P02_06_192,P02_06,15858,15951,12,43,630
P02_06_193,P02_06,15960,15986,1,43,1311
P02_06_194,P02_06,15967,15993,1,39,1306
P02_06_195,P02_06,16001,16020,0,43,205
P02_06_196,P02_06,16020,16142,0,43,205
P02_06_197,P02_06,16023,16052,12,43,630
P02_06_198,P02_06,16050,16077,1,43,1311
P02_06_199,P02_06,16071,16091,0,43,205
P02_06_2,P02_06,543,666,6,46,3356
P02_06_20,P02_06,1870,1930,1,29,1293
P02_06_200,P02_06,16100,16121,1,43,1311
P02_06_201,P02_06,16124,16146,0,43,205
P02_06_202,P02_06,16128,16151,12,43,630
P02_06_203,P02_06,16144,16286,12,43,630
P02_06_204,P02_06,16154,16169,1,43,1311
P02_06_205,P02_06,16176,16369,0,43,205
P02_06_206,P02_06,16275,16399,1,43,1311
P02_06_207,P02_06,16404,16436,0,39,200
P02_06_208,P02_06,16503,16527,1,39,1306
P02_06_209,P02_06,16699,16730,0,4,201
P02_06_21,P02_06,1963,1991,1,29,1293
P02_06_210,P02_06,16801,17037,7,120,3468
P02_06_211,P02_06,16891,17238,7,120,3468
P02_06_212,P02_06,17242,17460,0,120,24
P02_06_213,P02_06,17252,17299,5,120,3005
P02_06_214,P02_06,17316,17368,0,120,24
P02_06_215,P02_06,17382,17466,1,120,1135
P02_06_216,P02_06,17493,17549,7,72,3547
P02_06_217,P02_06,17580,17722,7,72,3547
P02_06_218,P02_06,17820,17912,7,72,3547
P02_06_219,P02_06,17925,18084,7,72,3547
P02_06_22,P02_06,2002,2081,4,3,2778
P02_06_220,P02_06,18046,18555,7,72,3547
P02_06_221,P02_06,18567,18592,0,72,236
P02_06_222,P02_06,18586,18621,0,72,236
P02_06_223,P02_06,18594,18612,1,72,1342
P02_06_224,P02_06,18597,18904,5,72,3177
P02_06_225,P02_06,18618,18672,0,72,236
P02_06_226,P02_06,18671,18696,1,72,1342
P02_06_227,P02_06,18699,18756,0,72,236
P02_06_228,P02_06,18761,18888,1,72,1342
P02_06_229,P02_06,18927,18968,0,18,87
P02_06_23,P02_06,2011,2077,4,3,2778
P02_06_230,P02_06,19047,19089,5,18,3058
P02_06_231,P02_06,19234,19266,0,52,215
P02_06_232,P02_06,19269,19353,0,49,211
P02_06_233,P02_06,19434,19475,3,3,2413
P02_06_234,P02_06,19588,19727,12,26,607
P02_06_235,P02_06,19762,19799,0,125,28
P02_06_236,P02_06,19821,19863,0,61,225
P02_06_237,P02_06,19863,19893,38,61,2311
P02_06_238,P02_06,19902,19929,1,61,1331
P02_06_239,P02_06,19936,19956,4,3,2778
P02_06_24,P02_06,2109,2152,0,5,212
P02_06_240,P02_06,19995,20020,1,61,1331
P02_06_241,P02_06,20039,20152,12,230,598
P02_06_242,P02_06,20227,20252,1,52,1321
P02_06_243,P02_06,20334,20643,3,61,2442
P02_06_244,P02_06,20798,20838,6,0,3328
P02_06_245,P02_06,20845,20972,2,125,1829
P02_06_246,P02_06,21000,21042,6,0,3328
P02_06_247,P02_06,21043,21065,26,27,1716
P02_06_248,P02_06,21087,21261,2,125,1829
P02_06_249,P02_06,21368,21474,1,125,1140
P02_06_25,P02_06,2179,2225,1,5,1318
P02_06_250,P02_06,21476,21499,1,61,1331
P02_06_251,P02_06,21492,21714,10,68,341
P02_06_252,P02_06,21500,21555,10,68,341
P02_06_254,P02_06,21759,21841,3,61,2442
P02_06_255,P02_06,21876,21904,13,61,751
P02_06_256,P02_06,21952,21982,6,0,3328
P02_06_257,P02_06,21979,22017,2,11,1821
P02_06_258,P02_06,22089,22129,0,52,215
P02_06_259,P02_06,22129,22176,14,11,775
P02_06_26,P02_06,2250,2281,0,19,98
P02_06_260,P02_06,22177,22200,3,3,2413
P02_06_261,P02_06,22200,22349,0,35,196
P02_06_262,P02_06,22296,22534,11,35,453
P02_06_263,P02_06,22391,22420,4,3,2778
P02_06_264,P02_06,22501,22548,1,35,1302
P02_06_265,P02_06,22551,22592,3,113,2339
P02_06_266,P02_06,22613,22640,3,8,2459
P02_06_267,P02_06,22645,22670,4,8,2811
P02_06_268,P02_06,22665,22704,3,8,2459
P02_06_269,P02_06,22701,22733,0,23,138
P02_06_27,P02_06,2316,2358,3,36,2419
P02_06_270,P02_06,22765,22822,38,23,2294
P02_06_271,P02_06,22825,23085,3,23,2398
P02_06_272,P02_06,23088,23134,1,139,1155
P02_06_273,P02_06,23179,23217,1,140,1157
P02_06_274,P02_06,23275,23310,3,8,2459
P02_06_275,P02_06,23346,23408,0,19,98
P02_06_276,P02_06,23424,23526,3,19,2379
P02_06_277,P02_06,23514,23632,38,19,2291
P02_06_278,P02_06,23660,23736,0,30,191
P02_06_279,P02_06,23737,23775,1,30,1297
P02_06_28,P02_06,2346,2372,13,19,709
P02_06_280,P02_06,23842,23910,1,30,1297
P02_06_281,P02_06,23903,23965,4,19,2761
P02_06_282,P02_06,23921,24046,1,19,1208
P02_06_283,P02_06,23976,24013,0,19,98
P02_06_284,P02_06,24122,24158,3,19,2379
P02_06_285,P02_06,24161,24207,0,261,167
P02_06_286,P02_06,24229,24290,1,261,1274
P02_06_287,P02_06,24333,24374,45,261,2589
P02_06_288,P02_06,24357,24388,4,19,2761
P02_06_289,P02_06,24466,24503,1,19,1208
P02_06_29,P02_06,2412,2457,0,1,1
P02_06_290,P02_06,24500,24521,4,8,2811
P02_06_291,P02_06,24520,24547,4,8,2811
P02_06_292,P02_06,24548,24587,4,113,2725
P02_06_293,P02_06,24589,24620,0,35,196
P02_06_294,P02_06,24660,24690,3,36,2419
P02_06_295,P02_06,24693,24711,4,36,2781
P02_06_296,P02_06,24744,24772,3,46,2429
P02_06_297,P02_06,24775,24820,1,35,1302
P02_06_298,P02_06,24823,24848,4,46,2788
P02_06_299,P02_06,24851,24918,53,111,2856
P02_06_3,P02_06,706,750,0,2,106
P02_06_30,P02_06,2455,2483,0,4,201
P02_06_300,P02_06,25043,25074,3,3,2413
P02_06_301,P02_06,25110,25172,0,134,38
P02_06_302,P02_06,25184,25272,0,62,226
P02_06_303,P02_06,25190,25272,0,62,226
P02_06_304,P02_06,25386,25475,1,62,1332
P02_06_305,P02_06,25429,25563,42,62,2560
P02_06_306,P02_06,25627,25678,42,62,2560
P02_06_307,P02_06,25677,25715,1,62,1332
P02_06_308,P02_06,25850,25922,1,134,1150
P02_06_309,P02_06,25995,26025,4,62,2800
P02_06_31,P02_06,2486,2527,0,58,221
P02_06_310,P02_06,26130,26162,1,62,1332
P02_06_311,P02_06,26169,26239,1,62,1332
P02_06_312,P02_06,26255,26326,1,134,1150
P02_06_313,P02_06,26381,26428,11,45,464
P02_06_314,P02_06,26448,26484,1,45,1313
P02_06_315,P02_06,26487,26631,48,31,2680
P02_06_316,P02_06,26634,26747,48,31,2680
P02_06_317,P02_06,26716,26757,48,31,2680
P02_06_318,P02_06,26838,26886,0,31,192
P02_06_319,P02_06,26989,27023,1,31,1298
P02_06_32,P02_06,2609,2649,3,8,2459
P02_06_320,P02_06,27013,27096,42,31,2553
P02_06_321,P02_06,27099,27216,1,31,1298
P02_06_322,P02_06,27197,27307,20,31,1394
P02_06_323,P02_06,27307,27330,4,15,2745
P02_06_324,P02_06,27381,27403,3,36,2419
P02_06_325,P02_06,27405,27428,13,31,726
P02_06_326,P02_06,27479,27510,3,12,2345
P02_06_327,P02_06,27513,27543,0,83,248
P02_06_328,P02_06,27630,27735,1,83,1354
P02_06_329,P02_06,27811,27836,3,12,2345
P02_06_33,P02_06,2641,2695,1,1,1112
P02_06_330,P02_06,27840,27870,1,83,1354
P02_06_331,P02_06,27873,27890,4,12,2729
P02_06_332,P02_06,28050,28087,14,11,775
P02_06_333,P02_06,28107,28282,68,60,3304
P02_06_334,P02_06,28293,28320,0,9,255
P02_06_335,P02_06,28325,28343,1,9,1361
P02_06_336,P02_06,28365,28410,0,9,255
P02_06_337,P02_06,28430,28508,1,150,1168
P02_06_338,P02_06,28529,28631,2,18,1862
P02_06_339,P02_06,28634,28661,6,0,3328
P02_06_34,P02_06,2814,2834,3,8,2459
P02_06_340,P02_06,28667,28785,2,18,1862
P02_06_341,P02_06,28804,28862,1,18,1198
P02_06_342,P02_06,28833,28905,2,0,1814
P02_06_343,P02_06,28943,29193,2,13,1832
P02_06_344,P02_06,28994,29038,6,0,3328
P02_06_345,P02_06,29157,29210,8,0,3641
P02_06_346,P02_06,29228,29261,1,13,1145
P02_06_347,P02_06,29264,29294,0,4,201
P02_06_348,P02_06,29287,29335,2,4,1915
P02_06_349,P02_06,29356,29397,0,39,200
P02_06_35,P02_06,2829,2864,1,4,1307
P02_06_350,P02_06,29431,29726,2,39,1914
P02_06_352,P02_06,29523,29556,6,0,3328
P02_06_353,P02_06,29529,29671,2,39,1914
P02_06_354,P02_06,29657,29712,8,0,3641
P02_06_355,P02_06,29719,29787,1,39,1306
P02_06_356,P02_06,29792,29862,6,0,3328
P02_06_357,P02_06,29806,29860,2,4,1915
P02_06_358,P02_06,29841,29864,8,0,3641
P02_06_359,P02_06,29864,29879,1,4,1307
P02_06_36,P02_06,2852,2890,1,1,1112
P02_06_360,P02_06,29882,30107,38,1,2277
P02_06_361,P02_06,30114,30177,0,19,98
P02_06_362,P02_06,30130,30249,13,19,709
P02_06_363,P02_06,30221,30261,3,36,2419
P02_06_364,P02_06,30317,30339,0,66,229
P02_06_365,P02_06,30333,30348,0,13,33
P02_06_366,P02_06,30347,30401,26,27,1716
P02_06_367,P02_06,30410,30534,60,27,3209
P02_06_368,P02_06,30611,30655,4,3,2778
P02_06_369,P02_06,30684,30722,6,0,3328
P02_06_37,P02_06,2892,2918,4,8,2811
P02_06_370,P02_06,30695,30867,34,66,2142
P02_06_371,P02_06,30857,30892,8,0,3641
P02_06_372,P02_06,30916,31004,1,66,1335
P02_06_38,P02_06,2951,3070,68,60,3304
P02_06_39,P02_06,3071,3095,0,9,255
P02_06_4,P02_06,792,818,3,3,2413
P02_06_40,P02_06,3108,3133,6,0,3328
P02_06_41,P02_06,3200,3250,1,150,1168
P02_06_42,P02_06,3308,3357,0,23,138
P02_06_43,P02_06,3347,3373,6,0,3328
P02_06_44,P02_06,3367,3411,2,23,1884
P02_06_45,P02_06,3418,3702,2,23,1884
P02_06_46,P02_06,3588,3806,2,23,1884
P02_06_47,P02_06,3818,3850,6,0,3328
P02_06_48,P02_06,3852,4137,2,23,1884
P02_06_49,P02_06,4140,4184,8,0,3641
P02_06_5,P02_06,821,858,1,2,1216
P02_06_50,P02_06,4187,4218,1,23,1247
P02_06_51,P02_06,4241,4275,0,23,138
P02_06_52,P02_06,4278,4353,2,6,1935
P02_06_53,P02_06,4302,4384,2,6,1935
P02_06_54,P02_06,4387,4415,1,6,1329
P02_06_55,P02_06,4418,4439,0,1,1
P02_06_56,P02_06,4441,4520,2,1,1815
P02_06_57,P02_06,4519,4569,0,4,201
P02_06_58,P02_06,4567,4620,2,4,1915
P02_06_59,P02_06,4623,4650,0,4,201
P02_06_6,P02_06,904,931,0,2,106
P02_06_60,P02_06,4653,4708,2,4,1915
P02_06_61,P02_06,4711,4756,0,1,1
P02_06_62,P02_06,4752,4829,2,1,1815
P02_06_63,P02_06,4810,4848,0,1,1
P02_06_64,P02_06,4857,4902,2,1,1815
P02_06_65,P02_06,4912,4936,0,1,1
P02_06_66,P02_06,4954,5012,2,1,1815
P02_06_67,P02_06,5009,5049,0,14,44
P02_06_68,P02_06,5045,5103,2,14,1837
P02_06_69,P02_06,5119,5146,0,1,1
P02_06_7,P02_06,962,986,1,2,1216
P02_06_70,P02_06,5151,5247,2,1,1815
P02_06_71,P02_06,5273,5312,6,0,3328
P02_06_72,P02_06,5305,5663,2,58,1933
P02_06_73,P02_06,5386,5409,1,1,1112
P02_06_74,P02_06,5412,5470,2,14,1837
P02_06_75,P02_06,5473,5496,1,14,1156
P02_06_76,P02_06,5499,5546,2,1,1815
P02_06_77,P02_06,5547,5569,1,1,1112
P02_06_78,P02_06,5572,5602,2,1,1815
P02_06_79,P02_06,5605,5621,1,1,1112
P02_06_8,P02_06,1036,1103,0,23,138
P02_06_80,P02_06,5626,5672,2,4,1915
P02_06_81,P02_06,5670,5693,1,4,1307
P02_06_82,P02_06,5671,5694,1,4,1307
P02_06_83,P02_06,5697,5734,2,4,1915
P02_06_84,P02_06,5783,5823,0,13,33
P02_06_85,P02_06,5930,5968,6,0,3328
P02_06_86,P02_06,5965,6118,2,13,1832
P02_06_87,P02_06,6062,6132,8,0,3641
P02_06_88,P02_06,6129,6172,1,13,1145
P02_06_89,P02_06,6177,6196,0,2,106
P02_06_9,P02_06,1191,1226,4,8,2811
P02_06_90,P02_06,6199,6317,2,2,1868
P02_06_91,P02_06,6314,6348,6,0,3328
P02_06_92,P02_06,6346,6472,2,2,1868
P02_06_93,P02_06,6460,6491,8,0,3641
P02_06_94,P02_06,6495,6527,1,2,1216
P02_06_95,P02_06,6534,6566,0,2,106
P02_06_96,P02_06,6563,6684,2,2,1868
